10148_cam-image_array_.jpg,8.125202428
10149_cam-image_array_.jpg,3.238346578
1015_cam-image_array_.jpg,0
10150_cam-image_array_.jpg,2.161512614
10151_cam-image_array_.jpg,0
10152_cam-image_array_.jpg,0
10153_cam-image_array_.jpg,11.90520499
10154_cam-image_array_.jpg,13.95778868
10155_cam-image_array_.jpg,2.072506711
10156_cam-image_array_.jpg,0
10157_cam-image_array_.jpg,0
10158_cam-image_array_.jpg,0
10159_cam-image_array_.jpg,11.9318248
1016_cam-image_array_.jpg,0
10160_cam-image_array_.jpg,17.87559031
10161_cam-image_array_.jpg,11.95901664
10162_cam-image_array_.jpg,5.954590081
10163_cam-image_array_.jpg,0
10164_cam-image_array_.jpg,2.16433583
10165_cam-image_array_.jpg,14.12450335
10166_cam-image_array_.jpg,23.78981013
10167_cam-image_array_.jpg,21.71500186
10168_cam-image_array_.jpg,15.7343687
10169_cam-image_array_.jpg,3.689800098
1017_cam-image_array_.jpg,0
10170_cam-image_array_.jpg,0
10171_cam-image_array_.jpg,0
10172_cam-image_array_.jpg,2.17584043
10173_cam-image_array_.jpg,0
10174_cam-image_array_.jpg,0
10175_cam-image_array_.jpg,0
10176_cam-image_array_.jpg,0
10177_cam-image_array_.jpg,0
10178_cam-image_array_.jpg,-2.199790915
10179_cam-image_array_.jpg,-8.145228543
1018_cam-image_array_.jpg,0
10180_cam-image_array_.jpg,-2.168308652
10181_cam-image_array_.jpg,2.948323939
10182_cam-image_array_.jpg,8.937846383
10183_cam-image_array_.jpg,20.93984882
10184_cam-image_array_.jpg,26.85610574
10185_cam-image_array_.jpg,14.9927348
10186_cam-image_array_.jpg,8.943597402
10187_cam-image_array_.jpg,0
10188_cam-image_array_.jpg,0
10189_cam-image_array_.jpg,9.022197511
1019_cam-image_array_.jpg,0
10190_cam-image_array_.jpg,14.97746933
10191_cam-image_array_.jpg,24.44536486
10192_cam-image_array_.jpg,16.00493469
10193_cam-image_array_.jpg,4.058154761
10194_cam-image_array_.jpg,0
10195_cam-image_array_.jpg,11.96743655
10196_cam-image_array_.jpg,18.01537013
10197_cam-image_array_.jpg,11.89867106
10198_cam-image_array_.jpg,5.837505271
10199_cam-image_array_.jpg,0
102_cam-image_array_.jpg,3.010710674
1020_cam-image_array_.jpg,0
10200_cam-image_array_.jpg,0
10201_cam-image_array_.jpg,0
10202_cam-image_array_.jpg,0
10203_cam-image_array_.jpg,8.961640201
10204_cam-image_array_.jpg,14.97851264
10205_cam-image_array_.jpg,26.94280816
10206_cam-image_array_.jpg,25.78162648
10207_cam-image_array_.jpg,18.24195824
10208_cam-image_array_.jpg,11.08832291
10209_cam-image_array_.jpg,0
1021_cam-image_array_.jpg,0
10210_cam-image_array_.jpg,6.006360781
10211_cam-image_array_.jpg,5.452674484
10212_cam-image_array_.jpg,0
10213_cam-image_array_.jpg,0
10214_cam-image_array_.jpg,5.115170077
10215_cam-image_array_.jpg,14.0763915
10216_cam-image_array_.jpg,16.98502585
10217_cam-image_array_.jpg,8.185130508
10218_cam-image_array_.jpg,0
10219_cam-image_array_.jpg,0
1022_cam-image_array_.jpg,0
10220_cam-image_array_.jpg,2.965320011
10221_cam-image_array_.jpg,11.84825829
10222_cam-image_array_.jpg,20.82380732
10223_cam-image_array_.jpg,19.53204608
10224_cam-image_array_.jpg,10.57197512
10225_cam-image_array_.jpg,1.624871801
10226_cam-image_array_.jpg,5.24993099
10227_cam-image_array_.jpg,17.89378935
10228_cam-image_array_.jpg,21.0195981
10229_cam-image_array_.jpg,12.90914547
1023_cam-image_array_.jpg,0
10230_cam-image_array_.jpg,3.923292676
10231_cam-image_array_.jpg,0
10232_cam-image_array_.jpg,0
10233_cam-image_array_.jpg,3.004644826
10234_cam-image_array_.jpg,11.95457189
10235_cam-image_array_.jpg,23.85601174
10236_cam-image_array_.jpg,29.84783447
10237_cam-image_array_.jpg,20.87421924
10238_cam-image_array_.jpg,11.8946421
10239_cam-image_array_.jpg,3.010552726
1024_cam-image_array_.jpg,0
10240_cam-image_array_.jpg,11.98008948
10241_cam-image_array_.jpg,20.91961097
10242_cam-image_array_.jpg,29.89589509
10243_cam-image_array_.jpg,20.86491481
10244_cam-image_array_.jpg,11.90965315
10245_cam-image_array_.jpg,3.004437999
10246_cam-image_array_.jpg,0
10247_cam-image_array_.jpg,8.911752499
10248_cam-image_array_.jpg,21.25580824
10249_cam-image_array_.jpg,26.96032931
1025_cam-image_array_.jpg,0
10250_cam-image_array_.jpg,25.43847437
10251_cam-image_array_.jpg,16.53179328
10252_cam-image_array_.jpg,3.330329163
10253_cam-image_array_.jpg,0.801924026
10254_cam-image_array_.jpg,8.9430766
10255_cam-image_array_.jpg,17.87684365
10256_cam-image_array_.jpg,26.88837326
10257_cam-image_array_.jpg,20.80027732
10258_cam-image_array_.jpg,8.862073972
10259_cam-image_array_.jpg,0
1026_cam-image_array_.jpg,0
10260_cam-image_array_.jpg,0
10261_cam-image_array_.jpg,-8.887383238
10262_cam-image_array_.jpg,-18.04543833
10263_cam-image_array_.jpg,-9.268865524
10264_cam-image_array_.jpg,-0.27265883
10265_cam-image_array_.jpg,0
10266_cam-image_array_.jpg,0
10267_cam-image_array_.jpg,0
10268_cam-image_array_.jpg,-8.949142662
10269_cam-image_array_.jpg,-17.51941644
1027_cam-image_array_.jpg,3.012018015
10270_cam-image_array_.jpg,-8.165153058
10271_cam-image_array_.jpg,-2.162243444
10272_cam-image_array_.jpg,0
10273_cam-image_array_.jpg,0
10274_cam-image_array_.jpg,0
10275_cam-image_array_.jpg,0
10276_cam-image_array_.jpg,0
10277_cam-image_array_.jpg,0
10278_cam-image_array_.jpg,0
10279_cam-image_array_.jpg,0
1028_cam-image_array_.jpg,12.0074922
10280_cam-image_array_.jpg,0
10281_cam-image_array_.jpg,-6.01138097
10282_cam-image_array_.jpg,-0.122157893
10283_cam-image_array_.jpg,0
10284_cam-image_array_.jpg,0
10285_cam-image_array_.jpg,0
10286_cam-image_array_.jpg,0
10287_cam-image_array_.jpg,0
10288_cam-image_array_.jpg,-8.915674735
10289_cam-image_array_.jpg,-5.982776137
1029_cam-image_array_.jpg,14.86806678
10290_cam-image_array_.jpg,0
10291_cam-image_array_.jpg,0
10292_cam-image_array_.jpg,0
10293_cam-image_array_.jpg,-6.003119429
10294_cam-image_array_.jpg,-17.97777336
10295_cam-image_array_.jpg,-23.93382809
10296_cam-image_array_.jpg,-17.98938126
10297_cam-image_array_.jpg,-12.00017194
10298_cam-image_array_.jpg,-0.098836086
10299_cam-image_array_.jpg,0
103_cam-image_array_.jpg,9.871239544
1030_cam-image_array_.jpg,5.945908911
10300_cam-image_array_.jpg,-11.88852482
10301_cam-image_array_.jpg,-17.90314671
10302_cam-image_array_.jpg,-12.09900734
10303_cam-image_array_.jpg,-6.107288778
10304_cam-image_array_.jpg,0
10305_cam-image_array_.jpg,0
10306_cam-image_array_.jpg,-3.104577964
10307_cam-image_array_.jpg,-9.001854647
10308_cam-image_array_.jpg,-20.92578204
10309_cam-image_array_.jpg,-22.32401397
1031_cam-image_array_.jpg,0
10310_cam-image_array_.jpg,-10.37780906
10311_cam-image_array_.jpg,-4.345510211
10312_cam-image_array_.jpg,0
10313_cam-image_array_.jpg,-5.888543006
10314_cam-image_array_.jpg,-18.37347695
10315_cam-image_array_.jpg,-19.7267355
10316_cam-image_array_.jpg,-7.851702871
10317_cam-image_array_.jpg,-1.862494189
10318_cam-image_array_.jpg,0
10319_cam-image_array_.jpg,0
1032_cam-image_array_.jpg,0
10320_cam-image_array_.jpg,0
10321_cam-image_array_.jpg,0
10322_cam-image_array_.jpg,-11.99964858
10323_cam-image_array_.jpg,-6.075178778
10324_cam-image_array_.jpg,0
10325_cam-image_array_.jpg,0
10326_cam-image_array_.jpg,0
10327_cam-image_array_.jpg,0
10328_cam-image_array_.jpg,-3.126907773
10329_cam-image_array_.jpg,-12.03939345
1033_cam-image_array_.jpg,0
10330_cam-image_array_.jpg,-21.92663527
10331_cam-image_array_.jpg,-20.18446575
10332_cam-image_array_.jpg,-11.2523166
10333_cam-image_array_.jpg,-2.291879581
10334_cam-image_array_.jpg,0
10335_cam-image_array_.jpg,0
10336_cam-image_array_.jpg,-5.182681375
10337_cam-image_array_.jpg,-14.09234085
10338_cam-image_array_.jpg,-16.98387326
10339_cam-image_array_.jpg,-8.139057467
1034_cam-image_array_.jpg,0
10340_cam-image_array_.jpg,0
10341_cam-image_array_.jpg,0
10342_cam-image_array_.jpg,0
10343_cam-image_array_.jpg,-5.26933257
10344_cam-image_array_.jpg,-14.2416411
10345_cam-image_array_.jpg,-23.12055234
10346_cam-image_array_.jpg,-6.785381848
10347_cam-image_array_.jpg,-4.23015045
10348_cam-image_array_.jpg,0
10349_cam-image_array_.jpg,0
1035_cam-image_array_.jpg,0
10350_cam-image_array_.jpg,-8.969536753
10351_cam-image_array_.jpg,-17.90942536
10352_cam-image_array_.jpg,-20.84514824
10353_cam-image_array_.jpg,-11.89014784
10354_cam-image_array_.jpg,-2.894516563
10355_cam-image_array_.jpg,0
10356_cam-image_array_.jpg,0
10357_cam-image_array_.jpg,0
10358_cam-image_array_.jpg,0
10359_cam-image_array_.jpg,0
1036_cam-image_array_.jpg,0
10360_cam-image_array_.jpg,0
10361_cam-image_array_.jpg,0
10362_cam-image_array_.jpg,0
10363_cam-image_array_.jpg,0
10364_cam-image_array_.jpg,0
10365_cam-image_array_.jpg,0
10366_cam-image_array_.jpg,0
10367_cam-image_array_.jpg,3.011965508
10368_cam-image_array_.jpg,0
10369_cam-image_array_.jpg,0
1037_cam-image_array_.jpg,0
10370_cam-image_array_.jpg,0
10371_cam-image_array_.jpg,0
10372_cam-image_array_.jpg,0
10373_cam-image_array_.jpg,0
10374_cam-image_array_.jpg,0
10375_cam-image_array_.jpg,0
10376_cam-image_array_.jpg,0
10377_cam-image_array_.jpg,2.956795935
10378_cam-image_array_.jpg,11.90818637
10379_cam-image_array_.jpg,2.975621217
1038_cam-image_array_.jpg,0
10380_cam-image_array_.jpg,0
10381_cam-image_array_.jpg,-2.957161991
10382_cam-image_array_.jpg,-11.85845491
10383_cam-image_array_.jpg,-20.79441701
10384_cam-image_array_.jpg,-19.44293943
10385_cam-image_array_.jpg,-10.50441174
10386_cam-image_array_.jpg,-1.522481503
10387_cam-image_array_.jpg,0
10388_cam-image_array_.jpg,-8.993748066
10389_cam-image_array_.jpg,-17.9036197
1039_cam-image_array_.jpg,0
10390_cam-image_array_.jpg,-8.907047352
10391_cam-image_array_.jpg,-0.06092342
10392_cam-image_array_.jpg,0
10393_cam-image_array_.jpg,0
10394_cam-image_array_.jpg,0
10395_cam-image_array_.jpg,0
10396_cam-image_array_.jpg,0
10397_cam-image_array_.jpg,0
10398_cam-image_array_.jpg,0
10399_cam-image_array_.jpg,-5.055921175
104_cam-image_array_.jpg,2.929550738
1040_cam-image_array_.jpg,4.962785996
10400_cam-image_array_.jpg,-13.94769622
10401_cam-image_array_.jpg,-12.54847135
10402_cam-image_array_.jpg,-3.580137355
10403_cam-image_array_.jpg,0
10404_cam-image_array_.jpg,0
10405_cam-image_array_.jpg,-8.839115998
10406_cam-image_array_.jpg,-17.81921735
10407_cam-image_array_.jpg,-16.39750323
10408_cam-image_array_.jpg,-7.355697948
10409_cam-image_array_.jpg,0
1041_cam-image_array_.jpg,10.96554001
10410_cam-image_array_.jpg,0
10411_cam-image_array_.jpg,0
10412_cam-image_array_.jpg,0
10413_cam-image_array_.jpg,0
10414_cam-image_array_.jpg,0
10415_cam-image_array_.jpg,0
10416_cam-image_array_.jpg,0
10417_cam-image_array_.jpg,0
10418_cam-image_array_.jpg,0
10419_cam-image_array_.jpg,0
1042_cam-image_array_.jpg,12.78175647
10420_cam-image_array_.jpg,0
10421_cam-image_array_.jpg,0
10422_cam-image_array_.jpg,0
10423_cam-image_array_.jpg,5.193715545
10424_cam-image_array_.jpg,14.2054539
10425_cam-image_array_.jpg,5.295479814
10426_cam-image_array_.jpg,0
10427_cam-image_array_.jpg,0
10428_cam-image_array_.jpg,0
10429_cam-image_array_.jpg,0
1043_cam-image_array_.jpg,3.896621641
10430_cam-image_array_.jpg,2.79112927
10431_cam-image_array_.jpg,13.90173076
10432_cam-image_array_.jpg,8.972151862
10433_cam-image_array_.jpg,3.363745863
10434_cam-image_array_.jpg,0
10435_cam-image_array_.jpg,0
10436_cam-image_array_.jpg,0
10437_cam-image_array_.jpg,0
10438_cam-image_array_.jpg,7.786965484
10439_cam-image_array_.jpg,1.774381867
1044_cam-image_array_.jpg,0
10440_cam-image_array_.jpg,0
10441_cam-image_array_.jpg,0
10442_cam-image_array_.jpg,0
10443_cam-image_array_.jpg,0
10444_cam-image_array_.jpg,0
10445_cam-image_array_.jpg,0
10446_cam-image_array_.jpg,0
10447_cam-image_array_.jpg,0
10448_cam-image_array_.jpg,0
10449_cam-image_array_.jpg,0
1045_cam-image_array_.jpg,0
10450_cam-image_array_.jpg,2.090287828
10451_cam-image_array_.jpg,8.071599957
10452_cam-image_array_.jpg,1.736102072
10453_cam-image_array_.jpg,0
10454_cam-image_array_.jpg,0
10455_cam-image_array_.jpg,0
10456_cam-image_array_.jpg,0
10457_cam-image_array_.jpg,0
10458_cam-image_array_.jpg,5.076211959
10459_cam-image_array_.jpg,17.04924329
1046_cam-image_array_.jpg,0
10460_cam-image_array_.jpg,11.08801213
10461_cam-image_array_.jpg,0
10462_cam-image_array_.jpg,0
10463_cam-image_array_.jpg,0
10464_cam-image_array_.jpg,0
10465_cam-image_array_.jpg,0
10466_cam-image_array_.jpg,0
10467_cam-image_array_.jpg,0
10468_cam-image_array_.jpg,0
10469_cam-image_array_.jpg,0
1047_cam-image_array_.jpg,0
10470_cam-image_array_.jpg,0
10471_cam-image_array_.jpg,11.80590002
10472_cam-image_array_.jpg,17.90905653
10473_cam-image_array_.jpg,11.90646175
10474_cam-image_array_.jpg,5.8505266
10475_cam-image_array_.jpg,0
10476_cam-image_array_.jpg,0
10477_cam-image_array_.jpg,0
10478_cam-image_array_.jpg,0
10479_cam-image_array_.jpg,0
1048_cam-image_array_.jpg,0
10480_cam-image_array_.jpg,0
10481_cam-image_array_.jpg,0
10482_cam-image_array_.jpg,0
10483_cam-image_array_.jpg,0
10484_cam-image_array_.jpg,0
10485_cam-image_array_.jpg,0
10486_cam-image_array_.jpg,0
10487_cam-image_array_.jpg,0
10488_cam-image_array_.jpg,0
10489_cam-image_array_.jpg,0
1049_cam-image_array_.jpg,0
10490_cam-image_array_.jpg,0
10491_cam-image_array_.jpg,5.051476429
10492_cam-image_array_.jpg,6.452218454
10493_cam-image_array_.jpg,0
10494_cam-image_array_.jpg,0
10495_cam-image_array_.jpg,0
10496_cam-image_array_.jpg,0
10497_cam-image_array_.jpg,0
10498_cam-image_array_.jpg,0
10499_cam-image_array_.jpg,0
105_cam-image_array_.jpg,0
1050_cam-image_array_.jpg,0
10500_cam-image_array_.jpg,0
10501_cam-image_array_.jpg,0
10502_cam-image_array_.jpg,0
10503_cam-image_array_.jpg,0
10504_cam-image_array_.jpg,0
10505_cam-image_array_.jpg,2.960665664
10506_cam-image_array_.jpg,11.88491506
10507_cam-image_array_.jpg,10.54101729
10508_cam-image_array_.jpg,1.652064278
10509_cam-image_array_.jpg,0
1051_cam-image_array_.jpg,0
10510_cam-image_array_.jpg,0
10511_cam-image_array_.jpg,0
10512_cam-image_array_.jpg,0
10513_cam-image_array_.jpg,8.91839315
10514_cam-image_array_.jpg,17.72461581
10515_cam-image_array_.jpg,8.608030208
10516_cam-image_array_.jpg,2.563756542
10517_cam-image_array_.jpg,0
10518_cam-image_array_.jpg,0
10519_cam-image_array_.jpg,0
1052_cam-image_array_.jpg,0
10520_cam-image_array_.jpg,2.993087932
10521_cam-image_array_.jpg,5.734067179
10522_cam-image_array_.jpg,0
10523_cam-image_array_.jpg,0
10524_cam-image_array_.jpg,0
10525_cam-image_array_.jpg,0
10526_cam-image_array_.jpg,0
10527_cam-image_array_.jpg,0
10528_cam-image_array_.jpg,0
10529_cam-image_array_.jpg,0
1053_cam-image_array_.jpg,2.119205995
10530_cam-image_array_.jpg,8.979263796
10531_cam-image_array_.jpg,17.88960245
10532_cam-image_array_.jpg,20.92295776
10533_cam-image_array_.jpg,12.03207149
10534_cam-image_array_.jpg,3.050977414
10535_cam-image_array_.jpg,0
10536_cam-image_array_.jpg,0
10537_cam-image_array_.jpg,5.144872863
10538_cam-image_array_.jpg,14.09365054
10539_cam-image_array_.jpg,6.309822243
1054_cam-image_array_.jpg,14.10719309
10540_cam-image_array_.jpg,0
10541_cam-image_array_.jpg,0
10542_cam-image_array_.jpg,0
10543_cam-image_array_.jpg,0
10544_cam-image_array_.jpg,0
10545_cam-image_array_.jpg,0
10546_cam-image_array_.jpg,0
10547_cam-image_array_.jpg,5.180851738
10548_cam-image_array_.jpg,14.18427519
10549_cam-image_array_.jpg,17.14551822
1055_cam-image_array_.jpg,8.167193577
10550_cam-image_array_.jpg,8.242864389
10551_cam-image_array_.jpg,0
10552_cam-image_array_.jpg,0
10553_cam-image_array_.jpg,0
10554_cam-image_array_.jpg,0
10555_cam-image_array_.jpg,0
10556_cam-image_array_.jpg,0
10557_cam-image_array_.jpg,0
10558_cam-image_array_.jpg,3.030059533
10559_cam-image_array_.jpg,15.29938639
1056_cam-image_array_.jpg,0
10560_cam-image_array_.jpg,16.53828025
10561_cam-image_array_.jpg,10.53688588
10562_cam-image_array_.jpg,0
10563_cam-image_array_.jpg,0
10564_cam-image_array_.jpg,0
10565_cam-image_array_.jpg,0
10566_cam-image_array_.jpg,0
10567_cam-image_array_.jpg,0
10568_cam-image_array_.jpg,0
10569_cam-image_array_.jpg,0
1057_cam-image_array_.jpg,0
10570_cam-image_array_.jpg,0
10571_cam-image_array_.jpg,2.216211117
10572_cam-image_array_.jpg,14.1903404
10573_cam-image_array_.jpg,15.67130214
10574_cam-image_array_.jpg,3.771272302
10575_cam-image_array_.jpg,0
10576_cam-image_array_.jpg,0
10577_cam-image_array_.jpg,0
10578_cam-image_array_.jpg,11.79612175
10579_cam-image_array_.jpg,17.86105226
1058_cam-image_array_.jpg,0
10580_cam-image_array_.jpg,11.7392775
10581_cam-image_array_.jpg,5.786360387
10582_cam-image_array_.jpg,0
10583_cam-image_array_.jpg,2.261863674
10584_cam-image_array_.jpg,14.29827447
10585_cam-image_array_.jpg,20.21484814
10586_cam-image_array_.jpg,8.207721359
10587_cam-image_array_.jpg,2.281579656
10588_cam-image_array_.jpg,0
10589_cam-image_array_.jpg,0
1059_cam-image_array_.jpg,0
10590_cam-image_array_.jpg,0
10591_cam-image_array_.jpg,5.950353656
10592_cam-image_array_.jpg,17.84761215
10593_cam-image_array_.jpg,11.82891007
10594_cam-image_array_.jpg,0
10595_cam-image_array_.jpg,0
10596_cam-image_array_.jpg,0
10597_cam-image_array_.jpg,2.309555684
10598_cam-image_array_.jpg,13.54728407
10599_cam-image_array_.jpg,14.78136435
106_cam-image_array_.jpg,0
1060_cam-image_array_.jpg,0
10600_cam-image_array_.jpg,1.119451997
10601_cam-image_array_.jpg,0
10602_cam-image_array_.jpg,8.94067152
10603_cam-image_array_.jpg,14.89008389
10604_cam-image_array_.jpg,26.94223613
10605_cam-image_array_.jpg,21.08161793
10606_cam-image_array_.jpg,9.123122948
10607_cam-image_array_.jpg,3.155720713
10608_cam-image_array_.jpg,2.98649872
10609_cam-image_array_.jpg,8.958973012
1061_cam-image_array_.jpg,0
10610_cam-image_array_.jpg,20.94894663
10611_cam-image_array_.jpg,26.92084398
10612_cam-image_array_.jpg,15.02384973
10613_cam-image_array_.jpg,9.012467907
10614_cam-image_array_.jpg,0
10615_cam-image_array_.jpg,2.958626213
10616_cam-image_array_.jpg,11.8565194
10617_cam-image_array_.jpg,20.85868909
10618_cam-image_array_.jpg,29.75658314
10619_cam-image_array_.jpg,23.70995668
1062_cam-image_array_.jpg,0
10620_cam-image_array_.jpg,11.78325794
10621_cam-image_array_.jpg,2.79227973
10622_cam-image_array_.jpg,3.055892589
10623_cam-image_array_.jpg,11.94243891
10624_cam-image_array_.jpg,21.0261346
10625_cam-image_array_.jpg,19.42892559
10626_cam-image_array_.jpg,10.52015447
10627_cam-image_array_.jpg,1.523999726
10628_cam-image_array_.jpg,0
10629_cam-image_array_.jpg,5.055868668
1063_cam-image_array_.jpg,0
10630_cam-image_array_.jpg,13.99523093
10631_cam-image_array_.jpg,12.58397809
10632_cam-image_array_.jpg,3.55064225
10633_cam-image_array_.jpg,0
10634_cam-image_array_.jpg,0
10635_cam-image_array_.jpg,0
10636_cam-image_array_.jpg,3.089465316
10637_cam-image_array_.jpg,12.24522035
10638_cam-image_array_.jpg,3.525176957
10639_cam-image_array_.jpg,0
1064_cam-image_array_.jpg,12.03928758
10640_cam-image_array_.jpg,0
10641_cam-image_array_.jpg,11.00888951
10642_cam-image_array_.jpg,17.87605818
10643_cam-image_array_.jpg,26.83043106
10644_cam-image_array_.jpg,35.84781756
10645_cam-image_array_.jpg,26.94908681
10646_cam-image_array_.jpg,17.89530565
10647_cam-image_array_.jpg,8.987371231
10648_cam-image_array_.jpg,0.033261154
10649_cam-image_array_.jpg,9.028997819
1065_cam-image_array_.jpg,22.29446657
10650_cam-image_array_.jpg,11.89004453
10651_cam-image_array_.jpg,2.926364668
10652_cam-image_array_.jpg,0
10653_cam-image_array_.jpg,0
10654_cam-image_array_.jpg,3.066456117
